task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1766,siena15,d8/2e9673,nf-d82e9673e35196633ab4ba82fa2b1c48-5930d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802164820,1759802206000,1759802207000,42180,0,-,60.4,0.0,3305472,5640192,3305472,5644288,101607,4949,215,18,0,8192,2,1,wow://input/data/work/d8/2e9673e35196633ab4ba82fa2b1c48,true,-,-,-,2,39
1768,siena09,6e/66c56e,nf-6e66c56e2e9baf5a88104d07337b5a47-ea134,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802176171,1759802201000,1759802201000,24829,0,-,93.2,0.0,3293184,5640192,3293184,5644288,101616,4949,215,18,0,8192,1,0,wow://input/data/work/6e/66c56e2e9baf5a88104d07337b5a47,true,-,-,-,2,28
1769,siena14,fd/17f1d2,nf-fd17f1d250fcc2f948283c807d051753-26fe9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802176466,1759802214000,1759802214000,37534,0,-,65.5,0.0,3293184,5640192,3293184,5644288,101629,4949,215,18,0,8192,2,2,wow://input/data/work/fd/17f1d250fcc2f948283c807d051753,true,-,-,-,2,72
1770,siena13,91/9ea117,nf-919ea1172ae8f6bd223b0181568385de-a80d7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802176500,1759802205000,1759802205000,28500,0,-,80.7,0.0,3219456,5640192,3219456,5644288,101411,4942,215,18,8232960,8192,3,2,wow://input/data/work/91/9ea1172ae8f6bd223b0181568385de,true,-,-,-,9,25
1771,siena14,07/1f0568,nf-071f0568833523709b0fab4eeb74660d-c95b2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802177713,1759802212000,1759802212000,34287,0,-,107.9,0.0,3305472,5640192,3305472,5644288,101630,4950,215,18,0,8192,4,2,wow://input/data/work/07/1f0568833523709b0fab4eeb74660d,true,-,-,-,2,17
1772,siena12,39/7e127e,nf-397e127e17457e1c240b17d27c9ef1c4-09f75,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802178364,1759802202000,1759802202000,23636,0,-,50.7,0.0,3280896,5640192,3280896,5644288,101626,4949,215,18,0,8192,1,1,wow://input/data/work/39/7e127e17457e1c240b17d27c9ef1c4,true,-,-,-,2,15
1773,siena15,b9/314dfc,nf-b9314dfceadd2657de8c7c2e32df393c-e1add,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802178389,1759802202000,1759802203000,24611,0,-,35.4,0.0,3264512,5640192,3264512,5644288,101605,4949,215,18,0,8192,1,0,wow://input/data/work/b9/314dfceadd2657de8c7c2e32df393c,true,-,-,-,1,23
1787,siena07,8c/dfb5dc,nf-8cdfb5dc45aea07a7558ad2f3d34bd80-df160,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802181588,1759802210000,1759802210000,28412,0,-,82.8,0.0,3284992,5640192,3284992,5644288,101631,4949,215,18,0,8192,3,1,wow://input/data/work/8c/dfb5dc45aea07a7558ad2f3d34bd80,true,-,-,-,1,14
1786,siena12,a4/6d4f99,nf-a46d4f990d1653d1400aa08ddc0b3892-5395b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802181278,1759802206000,1759802207000,25722,0,-,72.0,0.0,3244032,5640192,3244032,5644288,101631,4949,215,18,0,8192,1,1,wow://input/data/work/a4/6d4f990d1653d1400aa08ddc0b3892,true,-,-,-,1,31
1788,siena14,3f/7db491,nf-3f7db4913d83c2571baf5f67b79af993-11afa,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802182275,1759802201000,1759802202000,19725,0,-,34.7,0.0,3309568,5640192,3309568,5644288,101620,4949,215,18,0,8192,1,1,wow://input/data/work/3f/7db4913d83c2571baf5f67b79af993,true,-,-,-,2,14
1239,siena11,be/753952,nf-be7539529d8377a9325b7cf953685e8a-77c43,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759800643635,1759802136000,1759802218000,1574365,82000,-,152.7,0.0,14385152,23486464,14508032,23617536,1103952690,799570301,202811,100567,311713792,398360576,31559,898,wow://input/data/work/be/7539529d8377a9325b7cf953685e8a,true,-,-,-,1,27
1323,siena07,b1/f1d00f,nf-b1f1d00f38747dd10d0ed9fcd0d3ca1b-3c5a0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759800813320,1759802094000,1759802216000,1402680,122000,-,147.6,0.0,14356480,23482368,14487552,23617536,1362521836,1204361296,206512,136500,758263808,600248320,42260,1522,wow://input/data/work/b1/f1d00f38747dd10d0ed9fcd0d3ca1b,true,-,-,-,2,43
1341,siena11,5b/53404d,nf-5b53404d2d8a675d6b643eb1fe118569-6a667,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759800840328,1759802170000,1759802220000,1379672,50000,-,157.3,0.0,14274560,23482368,14401536,23617536,806767273,490681611,168230,62175,560652288,244711424,18264,420,wow://input/data/work/5b/53404d2d8a675d6b643eb1fe118569,true,-,-,-,2,38
1822,siena09,bb/0a1347,nf-bb0a134761356cd0b1734211765fe216-47a7f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802202139,1759802211000,1759802211000,8861,0,-,31.3,0.0,3350528,5640192,3350528,5644288,101624,4949,215,18,0,8192,2,0,wow://input/data/work/bb/0a134761356cd0b1734211765fe216,true,-,-,-,2,96
1823,siena07,b9/96e316,nf-b996e316016b92564440158d7f389a1b-90873,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802202175,1759802205000,1759802205000,2825,0,-,128.6,0.0,3190784,5640192,3190784,5644288,101627,4950,215,18,0,8192,3,1,wow://input/data/work/b9/96e316016b92564440158d7f389a1b,true,-,-,-,2,34
1824,siena13,50/570da4,nf-50570da4ddddf7f23daf2c9cdf130d89-900ee,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802204976,1759802210000,1759802211000,6024,0,-,17.6,0.0,3207168,5640192,3207168,5644288,101423,4942,215,18,0,8192,2,2,wow://input/data/work/50/570da4ddddf7f23daf2c9cdf130d89,true,-,-,-,2,11
1825,siena15,f2/bad8c9,nf-f2bad8c928d784c48abe071b19893a9a-6a238,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802207139,1759802210000,1759802210000,2861,0,-,14.5,0.0,3133440,5640192,3133440,5644288,101598,4949,215,18,0,8192,2,0,wow://input/data/work/f2/bad8c928d784c48abe071b19893a9a,true,-,-,-,2,49
1207,siena12,d5/1734e9,nf-d51734e9ad3b80b742bc4f84239ac71b-65f36,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759800561699,1759802107000,1759802228000,1666301,120000,-,148.1,0.0,14532608,23482368,14589952,23613440,1339830708,1194135184,193433,129522,741691392,596135936,41782,1224,wow://input/data/work/d5/1734e9ad3b80b742bc4f84239ac71b,true,-,-,-,2,43
1813,siena09,ec/84f21a,nf-ec84f21ad3d7facd2a24cfb524f52222-c8782,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802193917,1759802213000,1759802232000,38083,18000,-,466.9,2.6,5301923840,6714945536,5753077760,7091720192,1676480792,1682604083,269625,135132,0,1683267584,589,154,wow://input/data/work/ec/84f21ad3d7facd2a24cfb524f52222,true,-,-,-,1,27
1814,siena12,c4/f4a368,nf-c4f4a3685c84e9188731567c42632608-d8e24,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802193967,1759802214000,1759802233000,39033,19000,-,464.1,2.6,5301878784,6714949632,5752823808,7091744768,1682267603,1688501138,270003,135321,912273408,1689174016,569,237,wow://input/data/work/c4/f4a3685c84e9188731567c42632608,true,-,-,-,1,20
1815,siena09,b4/b98050,nf-b4b98050e1282507f5a0c804001a5159-44268,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802194696,1759802212000,1759802231000,36304,18000,-,469.4,2.6,5301321728,6714949632,5752442880,7091449856,1698517034,1704522344,276112,138393,936521728,1705259008,598,124,wow://input/data/work/b4/b98050e1282507f5a0c804001a5159,true,-,-,-,2,114
1829,siena09,94/5a38d9,nf-945a38d9ad240616a9cac1687208bd1f-8d9cf,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802214147,1759802216000,1759802226000,11853,10000,-,475.5,2.6,5259681792,6714138624,5708267520,7087738880,748788365,753151245,117603,59030,748675072,753635328,25030,1167,wow://input/data/work/94/5a38d9ad240616a9cac1687208bd1f,true,-,-,-,2,78
1863,siena09,3f/9389ca,nf-3f9389ca6d9e54858d91725684034709-0775a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802221516,1759802235000,1759802245000,23484,8000,-,460.3,2.3,4654678016,6605381632,4719017984,6615183360,565260759,570192614,97847,49099,545906688,570585088,18069,254,wow://input/data/work/3f/9389ca6d9e54858d91725684034709,true,-,-,-,2,19
1875,siena11,7c/d72c88,nf-7cd72c8892a6092f0b276c6134d43375-8de66,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802224147,1759802236000,1759802237000,12853,0,-,19.4,0.0,3235840,5640192,3235840,5644288,101624,4949,215,18,8232960,8192,1,5,wow://input/data/work/7c/d72c8892a6092f0b276c6134d43375,true,-,-,-,2,11
1876,siena07,d0/9353bb,nf-d09353bb3862962b7c41667ea46efc8f-781d6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802224599,1759802239000,1759802240000,15401,0,-,107.5,0.0,3166208,5640192,3166208,5644288,101628,4950,215,18,0,8192,3,1,wow://input/data/work/d0/9353bb3862962b7c41667ea46efc8f,true,-,-,-,1,28
1877,siena07,b8/561a4c,nf-b8561a4c2717fb981047d2c465320a23-42452,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759802224654,1759802241000,1759802241000,16346,0,-,133.3,0.0,3256320,5640192,3256320,5644288,101628,4950,215,18,0,8192,3,1,wow://input/data/work/b8/561a4c2717fb981047d2c465320a23,true,-,-,-,1,22
1878,siena09,ad/39afb7,nf-ad39afb7ab2f2b8fbe968d98ba8549be-43d0c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802226121,1759802230000,1759802238000,11879,8000,-,448.8,1.8,3735339008,6311481344,4050935808,6566682624,460492247,466168609,84268,42272,0,466522112,16076,692,wow://input/data/work/ad/39afb7ab2f2b8fbe968d98ba8549be,true,-,-,-,1,28
1063,siena13,83/c278dc,nf-83c278dce276746e4fedd0bd5b9241f8-1e2d2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759800307670,1759802136000,1759802254000,1946330,118000,-,149.9,0.0,14467072,23482368,14598144,23617536,1316967161,1168433232,199348,132419,730726400,582336512,41945,1041,wow://input/data/work/83/c278dce276746e4fedd0bd5b9241f8,true,-,-,-,3,143
1437,siena13,f9/dd556c,nf-f9dd556c851658ad4fe233cb3c1fca61-8d9b4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759801071804,1759802155000,1759802271000,1199196,116000,-,149.6,0.0,14385152,23482368,14516224,23617536,1266339672,1125400905,193027,128779,172662784,561651712,39532,1250,wow://input/data/work/f9/dd556c851658ad4fe233cb3c1fca61,true,-,-,-,2,51
1483,siena11,c9/4262d0,nf-c94262d07dfcd717323641008edb8435-ff979,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759801108038,1759802115000,1759802231000,1122962,116000,-,149.3,0.0,14360576,23482368,14487552,23613440,1294390530,1143970634,189516,125354,174063616,571297792,40058,1343,wow://input/data/work/c9/4262d07dfcd717323641008edb8435,true,-,-,-,1,26
1665,siena13,b6/c9b153,nf-b6c9b153e606112056459927fcae5f5d-73e88,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801483216,1759802216000,1759802294000,810784,77000,-,99.6,0.0,7667712,13733888,7667712,13737984,1295382585,495391,190155,11787,1298972672,503808,36,322,wow://input/data/work/b6/c9b153e606112056459927fcae5f5d,true,-,-,-,2,17
1777,siena07,29/3083c8,nf-293083c8470de089bca33d0f2898619b-69972,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802179390,1759802247000,1759802265000,85610,18000,-,458.6,2.6,5308686336,6714949632,5767991296,7098896384,1716508980,1717720692,246389,123449,15880192,1718325248,513,99,wow://input/data/work/29/3083c8470de089bca33d0f2898619b,true,-,-,-,2,19
1778,siena15,33/cd5270,nf-33cd527005c1a0596d4ce9970e1246b5-9c1ae,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759802179529,1759802241000,1759802262000,82471,21000,-,476.5,2.6,5300629504,6714957824,5751595008,7090663424,1845063761,1853378944,299289,150046,1076252672,1854156800,818,70,wow://input/data/work/33/cd527005c1a0596d4ce9970e1246b5,true,-,-,-,1,14
