task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3082,siena12,c9/1c7018,nf-c91c70183fde8e2a410de87521c8536c-aabd3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1759867412862,1759867507000,1759867738000,325138,229000,-,99.9,2.1,4183519232,4220944384,4183519232,4220948480,4764803178,634540940,714024,97203,0,634540032,43,322,/input/data/work/c9/1c70183fde8e2a410de87521c8536c,true,-
3160,siena15,2f/1de00d,nf-2f1de00df090a30864719fca428338d3-0b1f2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759867729534,1759867730000,1759867736000,6466,6000,-,152.7,0.0,22212608,181690368,22212608,231448576,908346748,2632605,27944,660,8392704,2637824,73180,39,/input/data/work/2f/1de00df090a30864719fca428338d3,true,-
3165,siena13,07/4a331b,nf-074a331b2f75904181c838666b24e4b0-5fccc,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759867741163,1759867741000,1759867742000,837,0,-,31.7,0.0,4919296,12410880,4919296,12414976,2802372,5550,270,19,0,12288,14,13,/input/data/work/07/4a331b2f75904181c838666b24e4b0,true,-
3157,siena13,39/e876be,nf-39e876bec7a0e874b3f4bc22b8353104-c53fc,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1759867687899,1759867697000,1759867750000,62101,51000,-,100.9,0.1,143196160,170864640,163573760,191328256,3806151992,261002069,58229,53098,1089536,261017600,26,179,/input/data/work/39/e876bec7a0e874b3f4bc22b8353104,true,-
3166,siena14,6c/06f708,nf-6c06f708699cc89b6fbb5688e859549e-0c552,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759867741137,1759867741000,1759867748000,6863,7000,-,150.5,0.0,6819840,164200448,6819840,231448576,908346898,5495,27944,19,0,12288,76255,37,/input/data/work/6c/06f708699cc89b6fbb5688e859549e,true,-
3156,siena09,9b/47b53b,nf-9b47b53b2c5380e670f12c56e0526fc6-67840,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1759867686880,1759867693000,1759867750000,63120,54000,-,99.9,0.1,154394624,181964800,154468352,182108160,3992396025,279465693,61070,56734,0,279478272,15,215,/input/data/work/9b/47b53b2c5380e670f12c56e0526fc6,true,-
3104,siena12,00/0ff722,nf-000ff7228b0b6b0a6c8b0a7e0b6c9b42-b4ac8,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1759867507336,1759867526000,1759867759000,251664,232000,-,99.9,2.1,4154994688,4192165888,4154994688,4192169984,4762983233,633011478,713770,96913,0,633028608,39,118,/input/data/work/00/0ff7228b0b6b0a6c8b0a7e0b6c9b42,true,-
3159,siena14,4d/6a47e3,nf-4d6a47e3d481cfbaf83209be49ee47e1-6c762,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1759867708144,1759867708000,1759867759000,50856,50000,-,100.4,0.1,114667520,142589952,114737152,142594048,3331357305,226689833,50981,46196,847872,226705408,25,433,/input/data/work/4d/6a47e3d481cfbaf83209be49ee47e1,true,-
2404,siena09,48/85fca5,nf-4885fca54c29f158558f9888d1b8c888-7ce7e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759865362566,1759867684000,1759867767000,2404434,81000,-,113.8,1.4,2797985792,43966349312,2797985792,44033462272,4242642607,767835,181369,597,0,1155072,13,2,/input/data/work/48/85fca54c29f158558f9888d1b8c888,true,-
3164,siena09,d4/cfb6d7,nf-d4cfb6d7b26cc7dca3a96f7f97edac99-38386,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759867741178,1759867741000,1759867770000,28822,29000,-,137.0,0.0,8232960,166821888,8232960,232869888,908348436,30465,27944,25,0,36864,163,86,/input/data/work/d4/cfb6d7b26cc7dca3a96f7f97edac99,true,-
2471,siena09,16/3eaff8,nf-163eaff80ca25437881bf675f2f9272b-4165c,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1759865462948,1759867550000,1759867783000,2320052,232000,-,100.0,2.1,4156182528,4193472512,4156182528,4193476608,4763172692,633175149,713790,96989,0,633180160,57,183,/input/data/work/16/3eaff80ca25437881bf675f2f9272b,true,-
3022,siena07,35/96ae9e,nf-3596ae9eb98a554d40f2fa4076358e00-f1cff,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867216198,1759867671000,1759867791000,574802,119000,-,100.2,0.2,484167680,3648753664,848039936,4012244992,3245087193,1920042898,1243,253,0,1920118784,24,683,/input/data/work/35/96ae9eb98a554d40f2fa4076358e00,true,-
1833,siena14,0a/15e675,nf-0a15e675e58c24ca8e144564b61e8a0b-7087e,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1759863708580,1759867561000,1759867803000,4094420,239000,-,125.1,1.4,2820657152,2872324096,4400967680,4424900608,2367182900,2701507393,34007490,44954638,159744,1350766592,8573422,5253,/input/data/work/0a/15e675e58c24ca8e144564b61e8a0b,true,-
3162,siena15,ec/79327b,nf-ec79327b32193d5467dfeb5ccff39d8e-03d7d,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759867729551,1759867730000,1759867809000,79449,78000,-,116.6,1.6,3147997184,43966349312,3148128256,43977011200,4115622761,767328,173231,593,0,1105920,26,7,/input/data/work/ec/79327b32193d5467dfeb5ccff39d8e,true,-
3014,siena11,0b/abf781,nf-0babf781cc749c8184d65786f9c70bfc-727f0,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1759867215655,1759867581000,1759867819000,603345,237000,-,100.2,2.1,4180193280,4217561088,4180193280,4217573376,4763800104,633720064,713882,97078,0,633729024,38,266,/input/data/work/0b/abf781cc749c8184d65786f9c70bfc,true,-
2783,siena15,d6/806fec,nf-d6806fecdef6e98e80d966b8a84152f1-11094,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1759866427394,1759867676000,1759867852000,1424606,173000,-,124.6,1.5,2987671552,3011227648,3739537408,3763068928,1724625101,1921368153,24133638,32017412,0,960696320,6490925,5651,/input/data/work/d6/806fecdef6e98e80d966b8a84152f1,true,-
3054,siena07,28/12fd55,nf-2812fd5543f6ecf42684ebd21c8b64bb-9dbc0,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759867355401,1759867798000,1759867853000,497599,55000,-,135.4,0.0,25673728,41308160,25673728,41324544,3330274337,1682300765,4262401,227607,0,16384,108810,1401,/input/data/work/28/12fd5543f6ecf42684ebd21c8b64bb,true,-
3062,siena15,cf/167e6b,nf-cf167e6b346a3d6c86bfa8311fd76db2-0158a,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867366715,1759867727000,1759867852000,485285,125000,-,100.6,0.3,676384768,3891970048,854372352,4018929664,3520959993,2057274269,1275,259,4096,2057351168,39,597,/input/data/work/cf/167e6b346a3d6c86bfa8311fd76db2,true,-
3128,siena12,b2/9fa3d0,nf-b29fa3d055c4e7949839b10ab2e18cec-bc22e,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867625143,1759867633000,1759867850000,224857,216000,-,100.0,0.5,982151168,4146221056,1336045568,4500561920,4946854177,2968621242,1400,1451,0,2968698880,24,1329,/input/data/work/b2/9fa3d055c4e7949839b10ab2e18cec,true,-
3177,siena15,e3/289152,nf-e32891526c99df3a48907760fe5c57bb-4180a,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759867855586,1759867856000,1759867856000,414,32,-,76.6,0.0,2981888,4079616,2981888,4087808,2596856,1244570,393,24,8388608,16384,6,8,/input/data/work/e3/2891526c99df3a48907760fe5c57bb,true,-
3061,siena14,7b/bb337e,nf-7bbb337e7d21d6076df346e8bc243dfe-929af,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867366726,1759867767000,1759867889000,522274,121000,-,100.5,0.3,709537792,3918241792,842584064,4006920192,3284975962,1899647933,1256,263,790528,1899724800,45,532,/input/data/work/7b/bb337e7d21d6076df346e8bc243dfe,true,-
2316,siena13,eb/97f4a0,nf-eb97f4a01b8b610c4d5879c5cc1da199-dad0b,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1759865082654,1759867636000,1759867897000,2814346,257000,-,129.2,1.5,2869948416,2893643776,4453277696,4477210624,2303090669,2693625093,33101910,45156175,3936256,1346826240,10867188,8895,/input/data/work/eb/97f4a01b8b610c4d5879c5cc1da199,true,-
3118,siena11,eb/8db244,nf-eb8db244e612d6df4ed5dba977e8d385-76c1a,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1759867608752,1759867612000,1759867897000,288248,284000,-,53.5,0.7,1482235904,2383142912,1482235904,2383147008,9798095844,8704592358,2042251,2125333,4198400,1946722304,908763,861,/input/data/work/eb/8db244e612d6df4ed5dba977e8d385,true,-
3131,siena09,4c/13ba8e,nf-4c13ba8e04db2fcc941b6553a56a5669-7a02b,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1759867633358,1759867770000,1759867898000,264642,127000,-,59.4,0.4,768598016,1669394432,768598016,1669398528,4854099331,4246436947,977623,1036915,0,1018957824,420972,500,/input/data/work/4c/13ba8e04db2fcc941b6553a56a5669,true,-
3176,siena15,51/5bac68,nf-515bac68b171d7608c586ffb54a67eab-5164d,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1759867854835,1759867855000,1759867896000,41165,40000,-,100.3,0.0,102293504,129966080,102367232,129970176,2882096819,204860393,44126,41538,0,204873728,18,212,/input/data/work/51/5bac68b171d7608c586ffb54a67eab,true,-
3185,siena14,a0/e761e4,nf-a0e761e41a02ce10981f3a588454f92a-89565,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1759867902457,1759867902000,1759867904000,1543,0,-,97.8,0.0,2883584,11575296,2883584,11579392,5806211,12723,583,36,7237632,32768,5,5,/input/data/work/a0/e761e41a02ce10981f3a588454f92a,true,-
3186,siena13,c2/8ec7b1,nf-c28ec7b150b1e59c08332b3291637c35-eef24,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1759867902610,1759867903000,1759867904000,1390,0,-,94.2,0.0,2785280,11575296,2785280,11579392,5805426,12652,583,36,11202560,32768,5,5,/input/data/work/c2/8ec7b150b1e59c08332b3291637c35,true,-
3079,siena12,7e/cfa488,nf-7ecfa4887f351913d97ef93365d19ca4-68189,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867398441,1759867767000,1759867906000,507559,138000,-,100.2,0.3,556998656,3723628544,988569600,4152406016,3608682016,2124654078,1281,277,0,2124722176,25,869,/input/data/work/7e/cfa4887f351913d97ef93365d19ca4,true,-
3129,siena11,a6/7d1533,nf-a67d1533ab7e41f03a34d476af5949bd-aed22,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867625157,1759867682000,1759867907000,281843,224000,-,100.3,0.6,1315086336,4478705664,1384112128,4549451776,5123218230,3047889559,1422,381,0,3047968768,43,1475,/input/data/work/a6/7d1533ab7e41f03a34d476af5949bd,true,-
3179,siena15,76/a971cc,nf-76a971cc1491d63bb657e84a06f7c19c-8fdbd,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759867855650,1759867856000,1759867908000,52350,51000,-,147.4,0.0,16863232,32391168,16863232,32399360,3288144765,1648489758,4171539,223025,4198400,16384,86418,362,/input/data/work/76/a971cc1491d63bb657e84a06f7c19c,true,-
3134,siena14,6f/72aab7,nf-6f72aab7dbd29c7a3e13c1c065e3c6b8-81038,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1759867636601,1759867642000,1759867915000,278399,269000,-,125.2,1.6,3148804096,3297972224,4793032704,4816986112,2584589182,2999600527,37479047,50287437,237568,1499815936,10938244,1118,/input/data/work/6f/72aab7dbd29c7a3e13c1c065e3c6b8,true,-
3175,siena07,2f/e2c11f,nf-2fe2c11fd412b9b56e7cd0a1290e4306-b5387,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1759867811981,1759867857000,1759867917000,105019,57000,-,98.8,0.1,146051072,173744128,146124800,173887488,4052305711,272765438,61985,55990,0,272777216,24,700,/input/data/work/2f/e2c11fd412b9b56e7cd0a1290e4306,true,-
3192,siena13,9b/514410,nf-9b51441050d3465073021fbbb05c58b1-71a1d,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759867911246,1759867911000,1759867912000,754,65,-,80.0,0.0,3010560,4079616,3010560,4087808,113321,2894,318,24,13012992,16384,10,11,/input/data/work/9b/51441050d3465073021fbbb05c58b1,true,-
3167,siena12,f2/cfbc10,nf-f2cfbc10369e1cdd97db6a08e1da03b2-01719,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867741040,1759867741000,1759867939000,197960,197000,-,100.1,0.4,858877952,4052426752,1211744256,4375752704,4377444656,2498888739,1374,667,0,2498977792,35,1022,/input/data/work/f2/cfbc10369e1cdd97db6a08e1da03b2,true,-
3169,siena09,c6/814a3d,nf-c6814a3d4a30e51bf8f780e613cf6ce7-4e075,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1759867741084,1759867754000,1759867943000,201916,188000,-,100.0,0.5,1104060416,4267823104,1253728256,4419846144,4476947409,2604660321,1372,279,2031616,2604736512,47,808,/input/data/work/c6/814a3d4a30e51bf8f780e613cf6ce7,true,-
3067,siena14,2a/c47500,nf-2ac47500b57df35d36258ac3e4a00492-6dc2e,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1759867378530,1759867808000,1759867952000,573470,141000,-,124.2,1.1,2147655680,2171572224,3392700416,3416551424,1407883366,1553931999,19379068,25815517,24576,776978432,5223184,545,/input/data/work/2a/c47500b57df35d36258ac3e4a00492,true,-
3181,siena14,e7/4e408f,nf-e74e408f0e5159e0e68883ec5be27a4c-6e1d5,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759867858135,1759867891000,1759867954000,95865,63000,-,146.1,0.0,36126720,51859456,36126720,51867648,3745531992,1962611179,4962321,265529,1732608,16384,122768,560,/input/data/work/e7/4e408f0e5159e0e68883ec5be27a4c,true,-
3183,siena15,6a/3a0397,nf-6a3a03970f40513b7c16ac869f25c177-03bcb,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759867890869,1759867911000,1759867958000,67131,47000,-,146.3,0.0,16809984,32526336,16809984,32534528,2955427208,1472326208,3734364,199170,0,16384,84053,448,/input/data/work/6a/3a03970f40513b7c16ac869f25c177,true,-
3189,siena11,12/ea594c,nf-12ea594c6c7b36e2bf8f0552aa368ecd-f322c,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759867910674,1759867911000,1759867959000,48326,48000,-,147.1,0.0,17166336,32796672,17166336,32804864,2935695732,1481630606,3754343,200457,0,16384,97826,977,/input/data/work/12/ea594c6c7b36e2bf8f0552aa368ecd,true,-
