cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.0,-,3168,siena07,65/5262e7,nf-655262e715b3e484c1f0defe8fe992d6-88766,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1768427417957,1768427811000,1768427952000,534043,139000,-,61.5,0.5,925749248,2632093696,925749248,2632097792,5280338787,4701338675,1107775,1147976,0,1035169792,456312,262,/input/data/work/65/5262e715b3e484c1f0defe8fe992d6,true,-
-,186646528,3290,siena07,8b/799a99,nf-8b799a99eac26a1c3a35941c8f4d60e1-a8c8b,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1768427957657,1768427958000,1768427961000,3343,1000,-,98.5,0.0,18042880,2115878912,18042880,2115883008,5812339,12728,590,37,0,32768,19,3,/input/data/work/8b/799a99eac26a1c3a35941c8f4d60e1,true,-
1.73,-,1235,siena14,b4/9cb971,nf-b49cb9713305e0b9a0bd3df8ce3b2e58-e5fe8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768425119705,1768427846000,1768428017000,2897295,168000,-,129.2,10.2,20573827072,50543865856,20583317504,50543869952,1360225469,694854333,217719,5911,0,695087104,14,3,/input/data/work/b4/9cb9713305e0b9a0bd3df8ce3b2e58,true,-
1.73,-,1080,siena07,e4/7cb3b6,nf-e47cb3b64275a3e67adb02242a37d576-6acfe,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768424859422,1768427846000,1768428021000,3161578,171000,-,130.6,10.9,22092455936,50543865856,22100389888,50610978816,1468941980,752200136,206019,6323,0,752627712,13,0,/input/data/work/e4/7cb3b64275a3e67adb02242a37d576,true,-
1.73,-,1081,siena13,6f/9d17cd,nf-6f9d17cdeab4a0fa6775c57034d657e5-86667,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768424864279,1768427844000,1768428023000,3158721,175000,-,125.9,9.7,19664003072,50340429824,19664076800,50405445632,1481904827,758969337,220302,6485,0,759341056,22,3,/input/data/work/6f/9d17cdeab4a0fa6775c57034d657e5,true,-
1.73,-,1082,siena13,d9/7fd39d,nf-d97fd39d1e15f75db261fc35ae16ca00-81b12,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768424864636,1768427839000,1768428031000,3166364,189000,-,138.9,8.7,17662836736,50340433920,17662836736,50340438016,1576617660,812736183,236517,6972,0,813203456,14,3,/input/data/work/d9/7fd39d1e15f75db261fc35ae16ca00,true,-
1.551,158334976,3292,siena11,b5/ea80ca,nf-b5ea80caa1305dbe7c00d78b881317b8-ecef2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428020361,1768428020000,1768428035000,14639,14000,-,65.9,0.0,17739776,176603136,17739776,231448576,694277507,3029935,21414,758,4198400,3035136,38870,15,/input/data/work/b5/ea80caa1305dbe7c00d78b881317b8,true,-
1.551,158334976,3294,siena09,93/57642b,nf-9357642b0bb482ae85a4c0404d68786a-9ffb1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428025235,1768428025000,1768428035000,9765,9000,-,111.9,0.0,22392832,181858304,22392832,231448576,751621065,2604262,23164,654,0,2609152,50739,45,/input/data/work/93/57642b0bb482ae85a4c0404d68786a,true,-
1.0,142606336,3299,siena12,a0/ecf190,nf-a0ecf1903ecb333407ea1c99c6ab259a-8285e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428037963,1768428038000,1768428039000,1037,0,-,54.1,0.0,3108864,5640192,3108864,5644288,3201282,5519,279,20,0,12288,7,6,/input/data/work/a0/ecf1903ecb333407ea1c99c6ab259a,true,-
1.0,142606336,3304,siena13,d3/d60a3d,nf-d3d60a3d6afa18a88a88faf76a47a27c-79597,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428038018,1768428038000,1768428039000,982,0,-,43.0,0.0,3317760,5640192,3317760,5644288,2775623,5537,272,20,4198400,12288,7,7,/input/data/work/d3/d60a3d6afa18a88a88faf76a47a27c,true,-
1.551,158334976,3295,siena15,0b/5ee550,nf-0b5ee5503f47fb6948a6d5aeea8a8d7f-4e46b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428025346,1768428025000,1768428042000,16654,16000,-,57.1,0.0,23089152,182616064,23089152,231448576,758390119,2721925,23370,683,0,2727936,57337,39,/input/data/work/0b/5ee5503f47fb6948a6d5aeea8a8d7f,true,-
1.551,158334976,3298,siena15,4a/55460d,nf-4a55460d517b9b0406227e86d367d0d8-c5276,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428035297,1768428035000,1768428044000,8703,9000,-,117.8,0.0,23166976,182636544,23166976,231448576,812157077,2482343,25011,624,4194304,2486272,61482,54,/input/data/work/4a/55460d517b9b0406227e86d367d0d8,true,-
1.469,141557760,3302,siena11,c1/33c747,nf-c133c7472af3128da4aff96a1758dbac-8285e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428037924,1768428038000,1768428045000,7076,6000,-,153.1,0.0,6803456,164200448,6803456,231448576,694277615,5467,21414,20,0,12288,54765,13,/input/data/work/c1/33c7472af3128da4aff96a1758dbac,true,-
1.469,141557760,3305,siena14,f8/2cb54c,nf-f82cb54c4a42bc332b70f763b46428c5-79597,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428038036,1768428038000,1768428045000,6964,7000,-,138.5,0.0,6901760,164200448,6901760,231448576,751621245,5467,23165,20,4198400,12288,52133,49,/input/data/work/f8/2cb54c4a42bc332b70f763b46428c5,true,-
1.73,-,1083,siena09,2e/45c31a,nf-2e45c31a29599d46bd43be63cb503a39-2af42,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768424874334,1768427842000,1768428048000,3173666,203000,-,143.4,8.6,17435066368,50475704320,17436827648,50475708416,1478119621,788438889,275142,6655,0,788897792,15,4,/input/data/work/2e/45c31a29599d46bd43be63cb503a39,true,-
1.0,142606336,3309,siena12,5f/05d4a4,nf-5f05d4a49e04d2e8742955cdf55a41e2-4429f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428049829,1768428050000,1768428051000,1171,0,-,74.1,0.0,3178496,5640192,3178496,5644288,2893286,5522,274,20,0,12288,7,6,/input/data/work/5f/05d4a49e04d2e8742955cdf55a41e2,true,-
1.0,142606336,3313,siena15,70/2c2aaf,nf-702c2aaf1303cb38024a9cccb97fc880-53b45,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428049909,1768428050000,1768428051000,1091,0,-,111.6,0.0,3362816,5640192,3362816,5644288,2653695,5524,270,20,0,12288,5,3,/input/data/work/70/2c2aaf1303cb38024a9cccb97fc880,true,-
1.349,143654912,3306,siena11,38/ba5fcd,nf-38ba5fcd65701a797c044f5545c9724a-79597,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428038052,1768428038000,1768428060000,21948,22000,-,136.1,0.0,9273344,167870464,9273344,232685568,751637380,48378,23164,30,4194304,53248,113,79,/input/data/work/38/ba5fcd65701a797c044f5545c9724a,true,-
1.469,141557760,3310,siena09,9e/9ba8c4,nf-9e9ba8c4555b33d01018ad4c5c1fc6da-4429f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428049843,1768428050000,1768428058000,8157,7000,-,132.4,0.0,7077888,164200448,7077888,231448576,758390232,5467,23370,20,8388608,12288,55236,17,/input/data/work/9e/9ba8c4555b33d01018ad4c5c1fc6da,true,-
1.469,141557760,3312,siena14,2f/348254,nf-2f34825420ae7672472efdf21b8ba5c8-53b45,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428049893,1768428050000,1768428058000,8107,7000,-,145.2,0.0,6856704,164200448,6856704,231448576,812157237,5467,25012,20,0,12288,57293,10,/input/data/work/2f/34825420ae7672472efdf21b8ba5c8,true,-
1.349,143654912,3301,siena09,23/e4debc,nf-23e4debc0c4b1a91d20d805b751cc6d4-29da5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428037998,1768428038000,1768428061000,23002,22000,-,136.2,0.0,8204288,166821888,8204288,232869888,694291511,39024,21414,28,4194304,45056,107,86,/input/data/work/23/e4debc0c4b1a91d20d805b751cc6d4,true,-
1.0,152043520,3291,siena15,b9/95105a,nf-b995105a79ff8b502b2fe1eeed172f0e-ecef2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768428020342,1768428020000,1768428068000,47658,46000,-,93.0,0.0,7999488,13713408,7999488,13721600,694268337,490991,21390,10433,4194304,503808,5289,6609,/input/data/work/b9/95105a79ff8b502b2fe1eeed172f0e,true,-
1.0,152043520,3293,siena13,a0/a6ceb4,nf-a0a6ceb4c77d6512ca2b09a6fe7f2f1c-ddeff,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768428025260,1768428025000,1768428071000,45740,45000,-,95.6,0.0,7860224,13713408,7860224,13721600,751615177,493120,23140,11083,0,503808,13,747,/input/data/work/a0/a6ceb4c77d6512ca2b09a6fe7f2f1c,true,-
1.551,158334976,3316,siena09,21/8ed60f,nf-218ed60f326a8c58baa58cc402c7efaf-147d3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428050461,1768428051000,1768428069000,18539,17000,-,66.6,0.0,21798912,180387840,21798912,231448576,787866574,3551462,24270,885,4194304,3555328,66778,39,/input/data/work/21/8ed60f326a8c58baa58cc402c7efaf,true,-
1.349,143654912,3308,siena07,89/9fd32d,nf-899fd32d6c4fe0d837624acaf7a5945f-9039e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428049860,1768428050000,1768428073000,23140,23000,-,133.1,0.0,8232960,166821888,8232960,232869888,758406280,48176,23371,30,0,53248,105,63,/input/data/work/89/9fd32d6c4fe0d837624acaf7a5945f,true,-
1.349,143654912,3314,siena12,52/404028,nf-52404028ddcd5c22626c80d54464047c-53b45,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428049957,1768428050000,1768428076000,26043,25000,-,134.7,0.0,8048640,166821888,8048640,232685568,812172746,48557,25012,30,0,53248,110,53,/input/data/work/52/404028ddcd5c22626c80d54464047c,true,-
1.0,142606336,3319,siena13,ff/d79a09,nf-ffd79a09261de4481e05013a1535085a-a7e99,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428072810,1768428073000,1768428074000,1190,0,-,33.8,0.0,3284992,5640192,3284992,5644288,3722831,5543,287,20,4198400,12288,7,7,/input/data/work/ff/d79a09261de4481e05013a1535085a,true,-
1.0,152043520,3296,siena14,65/c8a88f,nf-65c8a88ff1e467f0cc0689a4ffc2971d-4919f,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768428025327,1768428025000,1768428078000,52673,51000,-,89.6,0.0,7880704,13713408,7880704,13721600,758383935,492446,23348,10937,4194304,503808,5451,6047,/input/data/work/65/c8a88ff1e467f0cc0689a4ffc2971d,true,-
1.469,141557760,3318,siena14,19/0c1c23,nf-190c1c23fd83b5236f4f01bf2758d968-a7e99,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428072827,1768428073000,1768428080000,7173,6000,-,155.1,0.0,6971392,164200448,6971392,231448576,787866780,5485,24271,20,4194304,12288,61314,19,/input/data/work/19/0c1c23fd83b5236f4f01bf2758d968,true,-
1.0,152043520,3297,siena14,0d/51f17c,nf-0d51f17c4ae39a7145e9c32f2f6c322d-c5276,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768428035279,1768428035000,1768428088000,52721,52000,-,96.3,0.0,7999488,13713408,7999488,13721600,812150588,491682,24989,11076,8388608,499712,13,802,/input/data/work/0d/51f17c4ae39a7145e9c32f2f6c322d,true,-
1.349,143654912,3320,siena15,87/57c3e8,nf-8757c3e8cdb776d72ea5e45859ff596b-ed86c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768428072849,1768428073000,1768428101000,28151,27000,-,135.3,0.0,9449472,167870464,9449472,232685568,787874673,49396,24270,30,4198400,53248,120,71,/input/data/work/87/57c3e8cdb776d72ea5e45859ff596b,true,-
1.0,152043520,3315,siena07,3d/dd735f,nf-3ddd735f4988d2219fadddfb7289b06f-147d3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768428050440,1768428051000,1768428113000,62560,62000,-,92.6,0.0,7704576,13713408,7704576,13721600,787852032,469776,24246,10787,0,479232,5005,5776,/input/data/work/3d/dd735f4988d2219fadddfb7289b06f,true,-
1.443,149946368,3300,siena07,c0/69735d,nf-c069735dc06c87fc709b7f57f65a8786-29da5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768428037978,1768428038000,1768428161000,123022,122000,-,139.7,0.0,14409728,23515136,14532608,23646208,1268850182,1143735636,116229,141388,0,569208832,44124,2980,/input/data/work/c0/69735dc06c87fc709b7f57f65a8786,true,-
1.443,149946368,3303,siena15,0b/306b4a,nf-0b306b4a3752f431521e1b434f17ee19-57860,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768428038069,1768428038000,1768428162000,123931,121000,-,144.6,0.0,14249984,23511040,14376960,23642112,1350796251,1196906090,109519,128662,0,597778432,40917,3068,/input/data/work/0b/306b4a3752f431521e1b434f17ee19,true,-
1.443,149946368,3317,siena11,07/57606b,nf-0757606b931e370a16866fd48be056b6-ed86c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768428072869,1768428073000,1768428159000,86131,85000,-,148.0,0.0,14245888,23515136,14368768,23646208,1192688457,805858600,91158,99613,8892416,401076224,30159,2519,/input/data/work/07/57606b931e370a16866fd48be056b6,true,-
1.0,140509184,3321,siena12,79/899503,nf-798995033d07909b700d12855dc5fdea-c7853,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1768428164358,1768428164000,1768428166000,1642,0,-,91.1,0.0,3182592,5640192,3182592,5644288,103032,4942,218,19,0,8192,7,3,/input/data/work/79/8995033d07909b700d12855dc5fdea,true,-
