"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452477)";"siena07";"1";"finished(0)";1759367372862
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452477)";"siena09";"1";"finished(0)";1759367372868
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452477)";"siena12";"1";"finished(0)";1759367372922
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452477)";"siena11";"1";"finished(0)";1759367372925
Solved in 12ms ( 120 vars ) + solution is: OPTIMAL
Solved in 13ms ( 127 vars ) + solution is: OPTIMAL
Solved in 14ms ( 126 vars ) + solution is: OPTIMAL
Solved in 22ms ( 125 vars ) + solution is: OPTIMAL
Solved in 9ms ( 86 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471)";"siena13";"2";"finished(0)";1759367374951
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452477)";"siena13";"1";"start";1759367374956
Solved in 13ms ( 130 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452477)";"siena13";"1";"finished(0)";1759367375282
Solved in 12ms ( 121 vars ) + solution is: OPTIMAL
Solved in 12ms ( 120 vars ) + solution is: OPTIMAL
Solved in 14ms ( 119 vars ) + solution is: OPTIMAL
Solved in 13ms ( 118 vars ) + solution is: OPTIMAL
Solved in 12ms ( 117 vars ) + solution is: OPTIMAL
Solved in 33ms ( 116 vars ) + solution is: OPTIMAL
Solved in 12ms ( 115 vars ) + solution is: OPTIMAL
Solved in 12ms ( 114 vars ) + solution is: OPTIMAL
Solved in 21ms ( 113 vars ) + solution is: OPTIMAL
Solved in 20ms ( 112 vars ) + solution is: OPTIMAL
Solved in 11ms ( 111 vars ) + solution is: OPTIMAL
Solved in 17ms ( 110 vars ) + solution is: OPTIMAL
Solved in 11ms ( 109 vars ) + solution is: OPTIMAL
Solved in 20ms ( 108 vars ) + solution is: OPTIMAL
Solved in 17ms ( 107 vars ) + solution is: OPTIMAL
Solved in 12ms ( 106 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena14";"34";"start";1759367390962
Solved in 10ms ( 105 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena12";"35";"start";1759367391197
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena14";"34";"finished(0)";1759367391284
Solved in 23ms ( 104 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena13";"37";"start";1759367391315
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena12";"35";"finished(0)";1759367391530
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena07";"36";"start";1759367391535
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena13";"37";"finished(0)";1759367391664
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452486)";"siena07";"36";"finished(0)";1759367391844
Solved in 11ms ( 104 vars ) + solution is: OPTIMAL
Solved in 11ms ( 103 vars ) + solution is: OPTIMAL
Solved in 11ms ( 102 vars ) + solution is: OPTIMAL
Solved in 14ms ( 101 vars ) + solution is: OPTIMAL
Solved in 25ms ( 100 vars ) + solution is: OPTIMAL
Solved in 10ms ( 99 vars ) + solution is: OPTIMAL
Solved in 17ms ( 98 vars ) + solution is: OPTIMAL
Solved in 23ms ( 97 vars ) + solution is: OPTIMAL
Solved in 10ms ( 96 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena09";"1";"start";1759367402521
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena14";"1";"start";1759367402545
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena13";"1";"start";1759367402545
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena11";"1";"start";1759367402593
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena15";"1";"start";1759367402593
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena12";"1";"start";1759367402631
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena13";"1";"finished(0)";1759367402872
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena14";"1";"finished(0)";1759367402876
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena09";"1";"finished(0)";1759367402878
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena15";"1";"finished(0)";1759367402921
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena11";"1";"finished(0)";1759367402925
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452486)";"siena12";"1";"finished(0)";1759367402969
Solved in 13ms ( 137 vars ) + solution is: OPTIMAL
Solved in 24ms ( 136 vars ) + solution is: OPTIMAL
Solved in 36ms ( 135 vars ) + solution is: OPTIMAL
Solved in 14ms ( 134 vars ) + solution is: OPTIMAL
Solved in 14ms ( 133 vars ) + solution is: OPTIMAL
Solved in 20ms ( 132 vars ) + solution is: OPTIMAL
Solved in 34ms ( 131 vars ) + solution is: OPTIMAL
Solved in 13ms ( 130 vars ) + solution is: OPTIMAL
Solved in 28ms ( 129 vars ) + solution is: OPTIMAL
Solved in 17ms ( 128 vars ) + solution is: OPTIMAL
Solved in 14ms ( 127 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452479)";"siena11";"26";"start";1759367430995
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452479)";"siena11";"26";"finished(0)";1759367431326
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452479)";"siena12";"34";"start";1759367431337
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452479)";"siena12";"34";"finished(0)";1759367431665
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452479)";"siena15";"36";"start";1759367431672
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452479)";"siena15";"36";"finished(0)";1759367432001
Solved in 19ms ( 127 vars ) + solution is: OPTIMAL
Solved in 18ms ( 126 vars ) + solution is: OPTIMAL
Solved in 24ms ( 125 vars ) + solution is: OPTIMAL
Solved in 18ms ( 124 vars ) + solution is: OPTIMAL
Solved in 13ms ( 123 vars ) + solution is: OPTIMAL
Solved in 12ms ( 122 vars ) + solution is: OPTIMAL
Solved in 20ms ( 121 vars ) + solution is: OPTIMAL
Solved in 12ms ( 120 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena07";"1";"start";1759367448586
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena09";"1";"start";1759367448612
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena13";"1";"start";1759367448612
Solved in 12ms ( 119 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena15";"1";"start";1759367448653
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena14";"1";"start";1759367448653
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena11";"1";"start";1759367448694
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena07";"1";"finished(0)";1759367448892
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena09";"1";"finished(0)";1759367448923
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena13";"1";"finished(0)";1759367448935
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena15";"1";"finished(0)";1759367448978
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena14";"1";"finished(0)";1759367448981
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479)";"siena11";"1";"finished(0)";1759367449035
Solved in 23ms ( 160 vars ) + solution is: OPTIMAL
Solved in 16ms ( 159 vars ) + solution is: OPTIMAL
Solved in 16ms ( 158 vars ) + solution is: OPTIMAL
Solved in 35ms ( 157 vars ) + solution is: OPTIMAL
Solved in 28ms ( 156 vars ) + solution is: OPTIMAL
Solved in 38ms ( 155 vars ) + solution is: OPTIMAL
Solved in 16ms ( 154 vars ) + solution is: OPTIMAL
Solved in 22ms ( 153 vars ) + solution is: OPTIMAL
Solved in 15ms ( 152 vars ) + solution is: OPTIMAL
Solved in 24ms ( 151 vars ) + solution is: OPTIMAL
Solved in 25ms ( 150 vars ) + solution is: OPTIMAL
Solved in 26ms ( 149 vars ) + solution is: OPTIMAL
Solved in 15ms ( 148 vars ) + solution is: OPTIMAL
Solved in 21ms ( 147 vars ) + solution is: OPTIMAL
Solved in 28ms ( 146 vars ) + solution is: OPTIMAL
Solved in 14ms ( 145 vars ) + solution is: OPTIMAL
Solved in 21ms ( 144 vars ) + solution is: OPTIMAL
Solved in 25ms ( 143 vars ) + solution is: OPTIMAL
Solved in 25ms ( 142 vars ) + solution is: OPTIMAL
Solved in 14ms ( 141 vars ) + solution is: OPTIMAL
Solved in 22ms ( 140 vars ) + solution is: OPTIMAL
Solved in 13ms ( 139 vars ) + solution is: OPTIMAL
Solved in 36ms ( 138 vars ) + solution is: OPTIMAL
Solved in 14ms ( 137 vars ) + solution is: OPTIMAL
Solved in 13ms ( 136 vars ) + solution is: OPTIMAL
Solved in 13ms ( 135 vars ) + solution is: OPTIMAL
Solved in 23ms ( 134 vars ) + solution is: OPTIMAL
Solved in 24ms ( 133 vars ) + solution is: OPTIMAL
Solved in 18ms ( 132 vars ) + solution is: OPTIMAL
Solved in 22ms ( 131 vars ) + solution is: OPTIMAL
Solved in 18ms ( 130 vars ) + solution is: OPTIMAL
Solved in 13ms ( 129 vars ) + solution is: OPTIMAL
Solved in 17ms ( 128 vars ) + solution is: OPTIMAL
Solved in 22ms ( 127 vars ) + solution is: OPTIMAL
Solved in 22ms ( 126 vars ) + solution is: OPTIMAL
Solved in 23ms ( 125 vars ) + solution is: OPTIMAL
Solved in 17ms ( 124 vars ) + solution is: OPTIMAL
Solved in 25ms ( 123 vars ) + solution is: OPTIMAL
Solved in 13ms ( 122 vars ) + solution is: OPTIMAL
Solved in 20ms ( 121 vars ) + solution is: OPTIMAL
Solved in 13ms ( 120 vars ) + solution is: OPTIMAL
Solved in 13ms ( 119 vars ) + solution is: OPTIMAL
Solved in 19ms ( 118 vars ) + solution is: OPTIMAL
Solved in 11ms ( 117 vars ) + solution is: OPTIMAL
Solved in 17ms ( 116 vars ) + solution is: OPTIMAL
Solved in 18ms ( 115 vars ) + solution is: OPTIMAL
Solved in 11ms ( 114 vars ) + solution is: OPTIMAL
Solved in 19ms ( 113 vars ) + solution is: OPTIMAL
Solved in 11ms ( 112 vars ) + solution is: OPTIMAL
Solved in 11ms ( 111 vars ) + solution is: OPTIMAL
Solved in 11ms ( 110 vars ) + solution is: OPTIMAL
Solved in 17ms ( 109 vars ) + solution is: OPTIMAL
Solved in 11ms ( 108 vars ) + solution is: OPTIMAL
Solved in 19ms ( 107 vars ) + solution is: OPTIMAL
Solved in 17ms ( 106 vars ) + solution is: OPTIMAL
Solved in 11ms ( 105 vars ) + solution is: OPTIMAL
Solved in 21ms ( 104 vars ) + solution is: OPTIMAL
Solved in 19ms ( 103 vars ) + solution is: OPTIMAL
Solved in 10ms ( 102 vars ) + solution is: OPTIMAL
Solved in 10ms ( 101 vars ) + solution is: OPTIMAL
Solved in 16ms ( 100 vars ) + solution is: OPTIMAL
Solved in 18ms ( 99 vars ) + solution is: OPTIMAL
Solved in 18ms ( 98 vars ) + solution is: OPTIMAL
Solved in 11ms ( 97 vars ) + solution is: OPTIMAL
Solved in 11ms ( 96 vars ) + solution is: OPTIMAL
Solved in 11ms ( 95 vars ) + solution is: OPTIMAL
Solved in 19ms ( 94 vars ) + solution is: OPTIMAL
Solved in 10ms ( 93 vars ) + solution is: OPTIMAL
Solved in 10ms ( 92 vars ) + solution is: OPTIMAL
Solved in 10ms ( 91 vars ) + solution is: OPTIMAL
Solved in 10ms ( 90 vars ) + solution is: OPTIMAL
Solved in 10ms ( 89 vars ) + solution is: OPTIMAL
Solved in 9ms ( 88 vars ) + solution is: OPTIMAL
Solved in 16ms ( 87 vars ) + solution is: OPTIMAL
Solved in 9ms ( 86 vars ) + solution is: OPTIMAL
Solved in 9ms ( 85 vars ) + solution is: OPTIMAL
Solved in 10ms ( 84 vars ) + solution is: OPTIMAL
Solved in 16ms ( 83 vars ) + solution is: OPTIMAL
Solved in 9ms ( 82 vars ) + solution is: OPTIMAL
Solved in 9ms ( 81 vars ) + solution is: OPTIMAL
Solved in 10ms ( 80 vars ) + solution is: OPTIMAL
Solved in 9ms ( 79 vars ) + solution is: OPTIMAL
Solved in 9ms ( 78 vars ) + solution is: OPTIMAL
Solved in 8ms ( 77 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452395)";"siena15";"1";"start";1759367545836
Solved in 9ms ( 76 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452395)";"siena09";"1";"start";1759367546209
Solved in 9ms ( 75 vars ) + solution is: OPTIMAL
Solved in 8ms ( 74 vars ) + solution is: OPTIMAL
Solved in 11ms ( 73 vars ) + solution is: OPTIMAL
Solved in 8ms ( 72 vars ) + solution is: OPTIMAL
Solved in 8ms ( 71 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452395)";"siena15";"1";"finished(0)";1759367550081
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 8ms ( 70 vars ) + solution is: OPTIMAL
Solved in 8ms ( 69 vars ) + solution is: OPTIMAL
Solved in 14ms ( 68 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452395)";"siena09";"1";"finished(0)";1759367552251
Solved in 8ms ( 67 vars ) + solution is: OPTIMAL
Solved in 7ms ( 66 vars ) + solution is: OPTIMAL
Solved in 8ms ( 65 vars ) + solution is: OPTIMAL
Solved in 7ms ( 64 vars ) + solution is: OPTIMAL
Solved in 8ms ( 63 vars ) + solution is: OPTIMAL
Solved in 15ms ( 62 vars ) + solution is: OPTIMAL
Solved in 9ms ( 61 vars ) + solution is: OPTIMAL
Solved in 7ms ( 60 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395)";"siena07";"1";"start";1759367557385
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395)";"siena13";"2";"start";1759367557405
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena09";"1";"start";1759367557405
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena11";"2";"start";1759367557433
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena14";"2";"start";1759367557433
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena12";"2";"start";1759367557484
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395)";"siena07";"1";"finished(0)";1759367557694
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena09";"1";"finished(0)";1759367557758
Solved in 14ms ( 102 vars ) + solution is: OPTIMAL
Solved in 9ms ( 59 vars ) + solution is: OPTIMAL
Solved in 22ms ( 100 vars ) + solution is: OPTIMAL
Solved in 8ms ( 58 vars ) + solution is: OPTIMAL
Solved in 10ms ( 98 vars ) + solution is: OPTIMAL
Solved in 9ms ( 97 vars ) + solution is: OPTIMAL
Solved in 18ms ( 96 vars ) + solution is: OPTIMAL
Solved in 10ms ( 95 vars ) + solution is: OPTIMAL
Solved in 9ms ( 57 vars ) + solution is: OPTIMAL
Solved in 11ms ( 93 vars ) + solution is: OPTIMAL
Solved in 22ms ( 92 vars ) + solution is: OPTIMAL
Solved in 7ms ( 56 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena12";"2";"finished(0)";1759367563610
Solved in 9ms ( 90 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395)";"siena13";"2";"finished(0)";1759367564267
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena14";"2";"finished(0)";1759367564375
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452395)";"siena11";"2";"finished(0)";1759367564866
Solved in 21ms ( 89 vars ) + solution is: OPTIMAL
Solved in 9ms ( 88 vars ) + solution is: OPTIMAL
Solved in 9ms ( 87 vars ) + solution is: OPTIMAL
Solved in 9ms ( 86 vars ) + solution is: OPTIMAL
Solved in 9ms ( 85 vars ) + solution is: OPTIMAL
Solved in 8ms ( 84 vars ) + solution is: OPTIMAL
Solved in 9ms ( 83 vars ) + solution is: OPTIMAL
Solved in 9ms ( 82 vars ) + solution is: OPTIMAL
Solved in 9ms ( 81 vars ) + solution is: OPTIMAL
Solved in 9ms ( 80 vars ) + solution is: OPTIMAL
Solved in 10ms ( 79 vars ) + solution is: OPTIMAL
Solved in 9ms ( 78 vars ) + solution is: OPTIMAL
Solved in 9ms ( 77 vars ) + solution is: OPTIMAL
Solved in 8ms ( 76 vars ) + solution is: OPTIMAL
Solved in 19ms ( 75 vars ) + solution is: OPTIMAL
Solved in 8ms ( 74 vars ) + solution is: OPTIMAL
Solved in 14ms ( 73 vars ) + solution is: OPTIMAL
Solved in 9ms ( 72 vars ) + solution is: OPTIMAL
Solved in 20ms ( 71 vars ) + solution is: OPTIMAL
Solved in 8ms ( 70 vars ) + solution is: OPTIMAL
Solved in 7ms ( 69 vars ) + solution is: OPTIMAL
Solved in 9ms ( 68 vars ) + solution is: OPTIMAL
Solved in 7ms ( 67 vars ) + solution is: OPTIMAL
Solved in 14ms ( 66 vars ) + solution is: OPTIMAL
Solved in 7ms ( 65 vars ) + solution is: OPTIMAL
Solved in 8ms ( 64 vars ) + solution is: OPTIMAL
Solved in 7ms ( 63 vars ) + solution is: OPTIMAL
Solved in 14ms ( 62 vars ) + solution is: OPTIMAL
Solved in 12ms ( 61 vars ) + solution is: OPTIMAL
Solved in 13ms ( 60 vars ) + solution is: OPTIMAL
Solved in 9ms ( 59 vars ) + solution is: OPTIMAL
Solved in 11ms ( 58 vars ) + solution is: OPTIMAL
Solved in 11ms ( 57 vars ) + solution is: OPTIMAL
Solved in 6ms ( 56 vars ) + solution is: OPTIMAL
Solved in 11ms ( 55 vars ) + solution is: OPTIMAL
Solved in 6ms ( 54 vars ) + solution is: OPTIMAL
Solved in 6ms ( 53 vars ) + solution is: OPTIMAL
Solved in 9ms ( 52 vars ) + solution is: OPTIMAL
Solved in 26ms ( 51 vars ) + solution is: OPTIMAL
Solved in 9ms ( 50 vars ) + solution is: OPTIMAL
Solved in 8ms ( 49 vars ) + solution is: OPTIMAL
Solved in 6ms ( 48 vars ) + solution is: OPTIMAL
Solved in 7ms ( 47 vars ) + solution is: OPTIMAL
Solved in 6ms ( 46 vars ) + solution is: OPTIMAL
Solved in 14ms ( 45 vars ) + solution is: OPTIMAL
Solved in 6ms ( 44 vars ) + solution is: OPTIMAL
Solved in 6ms ( 43 vars ) + solution is: OPTIMAL
Solved in 6ms ( 42 vars ) + solution is: OPTIMAL
Solved in 7ms ( 41 vars ) + solution is: OPTIMAL
Solved in 7ms ( 40 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena12";"32";"start";1759367611163
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena09";"34";"start";1759367612190
Solved in 6ms ( 39 vars ) + solution is: OPTIMAL
Solved in 9ms ( 38 vars ) + solution is: OPTIMAL
Solved in 7ms ( 37 vars ) + solution is: OPTIMAL
Solved in 8ms ( 36 vars ) + solution is: OPTIMAL
Solved in 10ms ( 35 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena12";"32";"finished(0)";1759367620530
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena11";"35";"start";1759367620533
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena09";"34";"finished(0)";1759367621773
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena07";"35";"start";1759367621776
Solved in 5ms ( 34 vars ) + solution is: OPTIMAL
Solved in 14ms ( 33 vars ) + solution is: OPTIMAL
Solved in 5ms ( 32 vars ) + solution is: OPTIMAL
Solved in 5ms ( 31 vars ) + solution is: OPTIMAL
Solved in 6ms ( 30 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena11";"35";"finished(0)";1759367630487
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494)";"siena07";"35";"finished(0)";1759367631140
Solved in 9ms ( 29 vars ) + solution is: OPTIMAL
Solved in 7ms ( 29 vars ) + solution is: OPTIMAL
Solved in 7ms ( 27 vars ) + solution is: OPTIMAL
Solved in 4ms ( 26 vars ) + solution is: OPTIMAL
Solved in 4ms ( 26 vars ) + solution is: OPTIMAL
Solved in 5ms ( 24 vars ) + solution is: OPTIMAL
Solved in 5ms ( 24 vars ) + solution is: OPTIMAL
Solved in 6ms ( 23 vars ) + solution is: OPTIMAL
Solved in 4ms ( 21 vars ) + solution is: OPTIMAL
Solved in 4ms ( 21 vars ) + solution is: OPTIMAL
Solved in 6ms ( 20 vars ) + solution is: OPTIMAL
Solved in 7ms ( 18 vars ) + solution is: OPTIMAL
Solved in 5ms ( 18 vars ) + solution is: OPTIMAL
Solved in 4ms ( 16 vars ) + solution is: OPTIMAL
Solved in 4ms ( 16 vars ) + solution is: OPTIMAL
Solved in 3ms ( 15 vars ) + solution is: OPTIMAL
Solved in 4ms ( 14 vars ) + solution is: OPTIMAL
Solved in 4ms ( 12 vars ) + solution is: OPTIMAL
Solved in 5ms ( 11 vars ) + solution is: OPTIMAL
Solved in 4ms ( 10 vars ) + solution is: OPTIMAL
Solved in 3ms ( 2 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452473)";"siena07";"1";"start";1759367660848
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452473)";"siena09";"1";"start";1759367661871
Solved in 3ms ( 9 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452473)";"siena07";"1";"finished(0)";1759367667274
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452473)";"siena13";"1";"start";1759367667276
Solved in 6ms ( 8 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452473)";"siena09";"1";"finished(0)";1759367669691
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452473)";"siena14";"1";"start";1759367669694
Solved in 4ms ( 7 vars ) + solution is: OPTIMAL
Solved in 3ms ( 7 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395)";"siena15";"30";"start";1759367671302
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395)";"siena15";"30";"finished(0)";1759367671630
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395)";"siena07";"32";"start";1759367671634
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395)";"siena07";"32";"finished(0)";1759367671959
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395)";"siena11";"37";"start";1759367671962
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395)";"siena11";"37";"finished(0)";1759367672404
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452473)";"siena13";"1";"finished(0)";1759367673718
Solved in 3ms ( 7 vars ) + solution is: OPTIMAL
