Solved in 205ms ( 931 vars ) + solution is: OPTIMAL
Solved in 219ms ( 930 vars ) + solution is: OPTIMAL
Solved in 195ms ( 929 vars ) + solution is: OPTIMAL
Solved in 257ms ( 928 vars ) + solution is: OPTIMAL
Solved in 208ms ( 927 vars ) + solution is: OPTIMAL
Solved in 227ms ( 926 vars ) + solution is: OPTIMAL
Solved in 190ms ( 925 vars ) + solution is: OPTIMAL
Solved in 210ms ( 924 vars ) + solution is: OPTIMAL
Solved in 182ms ( 923 vars ) + solution is: OPTIMAL
Solved in 182ms ( 922 vars ) + solution is: OPTIMAL
Solved in 227ms ( 921 vars ) + solution is: OPTIMAL
Solved in 225ms ( 920 vars ) + solution is: OPTIMAL
Solved in 394ms ( 919 vars ) + solution is: OPTIMAL
Solved in 223ms ( 918 vars ) + solution is: OPTIMAL
Solved in 226ms ( 917 vars ) + solution is: OPTIMAL
Solved in 185ms ( 916 vars ) + solution is: OPTIMAL
Solved in 220ms ( 915 vars ) + solution is: OPTIMAL
Solved in 214ms ( 914 vars ) + solution is: OPTIMAL
Solved in 345ms ( 913 vars ) + solution is: OPTIMAL
Solved in 189ms ( 912 vars ) + solution is: OPTIMAL
Solved in 203ms ( 911 vars ) + solution is: OPTIMAL
Solved in 202ms ( 910 vars ) + solution is: OPTIMAL
Solved in 177ms ( 909 vars ) + solution is: OPTIMAL
Solved in 181ms ( 908 vars ) + solution is: OPTIMAL
Solved in 419ms ( 907 vars ) + solution is: OPTIMAL
Solved in 249ms ( 906 vars ) + solution is: OPTIMAL
Solved in 209ms ( 905 vars ) + solution is: OPTIMAL
Solved in 174ms ( 904 vars ) + solution is: OPTIMAL
Solved in 197ms ( 903 vars ) + solution is: OPTIMAL
Solved in 209ms ( 902 vars ) + solution is: OPTIMAL
Solved in 183ms ( 901 vars ) + solution is: OPTIMAL
Solved in 190ms ( 900 vars ) + solution is: OPTIMAL
Solved in 176ms ( 899 vars ) + solution is: OPTIMAL
Solved in 175ms ( 898 vars ) + solution is: OPTIMAL
Solved in 202ms ( 897 vars ) + solution is: OPTIMAL
Solved in 172ms ( 896 vars ) + solution is: OPTIMAL
Solved in 198ms ( 895 vars ) + solution is: OPTIMAL
Solved in 214ms ( 894 vars ) + solution is: OPTIMAL
Solved in 180ms ( 893 vars ) + solution is: OPTIMAL
Solved in 176ms ( 892 vars ) + solution is: OPTIMAL
Solved in 174ms ( 891 vars ) + solution is: OPTIMAL
Solved in 171ms ( 890 vars ) + solution is: OPTIMAL
Solved in 175ms ( 889 vars ) + solution is: OPTIMAL
Solved in 353ms ( 888 vars ) + solution is: OPTIMAL
Solved in 171ms ( 887 vars ) + solution is: OPTIMAL
Solved in 179ms ( 886 vars ) + solution is: OPTIMAL
Solved in 177ms ( 885 vars ) + solution is: OPTIMAL
Solved in 176ms ( 884 vars ) + solution is: OPTIMAL
Solved in 211ms ( 883 vars ) + solution is: OPTIMAL
Solved in 406ms ( 882 vars ) + solution is: OPTIMAL
Solved in 200ms ( 881 vars ) + solution is: OPTIMAL
Solved in 223ms ( 880 vars ) + solution is: OPTIMAL
Solved in 173ms ( 879 vars ) + solution is: OPTIMAL
Solved in 212ms ( 878 vars ) + solution is: OPTIMAL
Solved in 203ms ( 877 vars ) + solution is: OPTIMAL
Solved in 170ms ( 876 vars ) + solution is: OPTIMAL
Solved in 199ms ( 875 vars ) + solution is: OPTIMAL
Solved in 198ms ( 874 vars ) + solution is: OPTIMAL
Solved in 205ms ( 873 vars ) + solution is: OPTIMAL
Solved in 205ms ( 872 vars ) + solution is: OPTIMAL
Solved in 181ms ( 871 vars ) + solution is: OPTIMAL
Solved in 203ms ( 870 vars ) + solution is: OPTIMAL
Solved in 389ms ( 869 vars ) + solution is: OPTIMAL
Solved in 163ms ( 868 vars ) + solution is: OPTIMAL
Solved in 169ms ( 867 vars ) + solution is: OPTIMAL
Solved in 185ms ( 866 vars ) + solution is: OPTIMAL
Solved in 204ms ( 865 vars ) + solution is: OPTIMAL
Solved in 206ms ( 864 vars ) + solution is: OPTIMAL
Solved in 165ms ( 863 vars ) + solution is: OPTIMAL
Solved in 169ms ( 862 vars ) + solution is: OPTIMAL
Solved in 168ms ( 861 vars ) + solution is: OPTIMAL
Solved in 212ms ( 860 vars ) + solution is: OPTIMAL
Solved in 173ms ( 859 vars ) + solution is: OPTIMAL
Solved in 213ms ( 858 vars ) + solution is: OPTIMAL
Solved in 224ms ( 857 vars ) + solution is: OPTIMAL
Solved in 185ms ( 856 vars ) + solution is: OPTIMAL
Solved in 199ms ( 855 vars ) + solution is: OPTIMAL
